-1X-1,11660X4,-1X1,3134X6,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,12800X2,15133X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X0,11970X2,9474X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1378X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,17359X1,9654X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3807X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,560X3,11276X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3747X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,2691X1,-1X1,1653X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3746X1,17686X2,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,13557X3,13677X1,13047X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,12825X1,7918X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X0,400X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,6261X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16650X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,159X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,811X1,6899X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,6736X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,17170X3,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,2524X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16155X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16172X3,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8211X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8940X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3413X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,13722X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,7628X3,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,5910X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,9069X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,10032X1,559X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,2517X1,14573X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,12538X3,1304X1,730X1,11499X3,9618X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,12366X1,11087X1,12176X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1292X2,895X4,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,9336X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,6334X1,1869X3,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,10944X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16802X1,12678X4,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,4930X1,10784X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1423X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,6329X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X0,12303X1,6063X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,15717X1,7339X1,3680X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,17658X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16265X1,4503X1,7592X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,11735X2,8958X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,5860X2,12947X1,3133X1,9639X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,15900X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16635X1,2441X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8067X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,2816X1,9709X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,9800X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,697X1,7187X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1509X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,14299X2,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,7789X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,10423X2,15476X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8773X1,2252X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1740X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,223X2,4572X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3720X1,2797X1,17596X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8388X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8246X1,2589X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16463X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16313X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,285X3,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,10389X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,16073X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,4649X3,13353X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3461X1,17257X2,1325X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,793X2,-1X1,6673X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,12379X1,6916X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,9621X2,8544X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3165X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,15882X2,2116X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,8953X1,13466X1,1442X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,2847X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,10117X1,2911X1,-1X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,5294X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,7734X1,-1X1,2271X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,1172X1,11162X4,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,329X2,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
-1X-1,3684X2,1509X2,6112X1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1,-1X-1
